gen	nevals	avg      	std       	min       	max     	p-avg  	p-std  	p-min   	p-max  	s-avg   	s-std   	s-min    	s-max  	t-avg  	t-std  	t-min   	t-max  
28 	25    	0.231119 	0.0889687	0.134166  	0.552078	231.968	85.3638	109.255 	538.172	1.50571 	0.981545	-0.520611 	4.39127	1590.64	1550.6 	-266.067	6280.93
29 	25    	0.232854 	0.0874764	0.142495  	0.552078	233.763	83.6039	127.594 	538.172	1.47049 	0.962113	-0.520611 	4.39127	1561.34	1517.26	-266.067	6280.93
30 	25    	0.237345 	0.0867357	0.146889  	0.552078	238.566	82.5211	133.445 	538.172	1.49624 	0.956109	-0.520611 	4.39127	1618.38	1519.9 	-266.067	6280.93
31 	25    	0.24332  	0.0838527	0.152512  	0.552078	243.817	79.87  	146.346 	538.172	1.55059 	0.922029	-0.520611 	4.39127	1600.22	1500.21	-266.067	6280.93
32 	25    	0.248169 	0.0846653	0.158309  	0.552078	247.649	81.1414	140.416 	538.172	1.55912 	0.933491	-0.520611 	4.39127	1507.11	1432.03	-266.067	6280.93
33 	25    	0.256604 	0.0846903	0.162479  	0.552078	255.495	81.3649	140.416 	538.172	1.62052 	0.875413	-0.520611 	4.39127	1509.64	1357.37	-39.6003	6280.93
34 	25    	0.265353 	0.0802369	0.17291   	0.552078	264.661	76.2578	165.061 	538.172	1.62652 	0.854189	-0.0107654	4.39127	1557.31	1346.6 	-39.6003	6280.93
35 	25    	0.272359 	0.0813124	0.176421  	0.552078	270.854	76.7546	177.462 	538.172	1.66289 	0.911308	-0.0107654	4.6735 	1512.35	1274.69	-39.6003	6280.93
36 	25    	0.278188 	0.0795657	0.179953  	0.552078	275.787	75.0442	177.462 	538.172	1.71456 	0.94929 	-0.0107654	4.6735 	1474.49	1258.65	-39.6003	6280.93
37 	25    	0.285152 	0.0754484	0.198002  	0.552078	282.664	70.9853	178.989 	538.172	1.70114 	0.93604 	-0.0107654	4.6735 	1452.36	1245.15	-39.6003	6280.93
38 	25    	0.286289 	0.0746053	0.201409  	0.552078	283.657	70.4481	178.989 	538.172	1.71504 	0.933297	-0.0107654	4.6735 	1451.83	1251.41	-39.6003	6280.93
39 	25    	0.293924 	0.0745077	0.208263  	0.552078	291.691	70.5442	193.072 	538.172	1.71856 	0.92242 	-0.0107654	4.6735 	1495.3 	1272.15	-39.6003	6280.93
40 	25    	0.29844  	0.071631 	0.214032  	0.552078	295.302	68.2285	206.549 	538.172	1.70334 	0.911875	-0.0107654	4.6735 	1389.47	1227.08	-39.6003	6280.93
41 	25    	0.310677 	0.07513  	0.22802   	0.552078	307.107	73.5232	206.52  	538.172	1.83957 	1.02473 	-0.0107654	5.88977	1482.56	1470.02	-39.6003	8467.78
42 	25    	0.311262 	0.0747107	0.228669  	0.552078	307.646	73.1237	206.52  	538.172	1.84112 	1.0245  	-0.0107654	5.88977	1479.52	1470.47	-39.6003	8467.78
43 	25    	0.31461  	0.0754702	0.236434  	0.552078	311.333	73.3257	206.52  	538.172	1.8426  	1.03435 	-0.0107654	5.88977	1514.85	1509.31	-39.6003	8467.78
44 	25    	0.319793 	0.076368 	0.238102  	0.552078	315.973	72.9707	219.216 	538.172	1.88438 	1.07848 	-0.0107654	5.88977	1502.42	1512.51	-39.6003	8467.78
45 	25    	0.322449 	0.0748053	0.2491    	0.552078	317.933	71.5759	225.697 	538.172	1.90388 	1.08207 	-0.0107654	5.88977	1452.3 	1482.84	-53.1448	8467.78
46 	25    	0.330454 	0.0752294	0.259639  	0.552078	325.242	70.6571	225.697 	538.172	1.98517 	1.16106 	-0.0107654	5.88977	1463.98	1552.48	-53.1448	8467.78
47 	25    	0.332869 	0.0748149	0.264046  	0.552078	328.505	69.5345	241.241 	538.172	1.9661  	1.14716 	-0.0107654	5.88977	1529.69	1587.08	-53.1448	8467.78
48 	25    	0.33849  	0.0777315	0.266727  	0.552078	333.52 	71.2226	248.918 	538.172	2.02481 	1.1956  	-0.0107654	5.88977	1527.83	1583.12	-53.1448	8467.78
49 	25    	0.341735 	0.0776196	0.267062  	0.552078	335.722	71.1383	248.918 	538.172	2.06001 	1.22572 	-0.0107654	5.88977	1458.74	1573.4 	-264.015	8467.78
50 	25    	0.344089 	0.0769142	0.269486  	0.552078	338.047	70.035 	249.813 	538.172	2.09768 	1.24627 	-0.0107654	5.88977	1493.4 	1606.48	-264.015	8467.78
51 	25    	0.349625 	0.0791191	0.269905  	0.574877	343.226	72.1192	249.813 	564.149	2.16243 	1.28018 	-0.0107654	5.88977	1522.54	1607.04	-264.015	8467.78
52 	25    	0.353035 	0.0781129	0.274344  	0.574877	345.808	71.3707	253.482 	564.149	2.15054 	1.28676 	-0.0107654	5.88977	1427.84	1493.94	-264.015	8467.78
53 	25    	0.355608 	0.0787472	0.276967  	0.574877	348.249	71.652 	258.388 	564.149	2.1852  	1.26235 	-0.0107654	5.88977	1449.28	1481.68	-264.015	8467.78
54 	25    	0.360541 	0.0772305	0.281101  	0.574877	352.247	70.1736	258.388 	564.149	2.23322 	1.25676 	-0.0107654	5.88977	1403.88	1458.66	-264.015	8467.78
55 	25    	0.365714 	0.0762195	0.286453  	0.574877	356.272	69.7793	267.951 	564.149	2.28999 	1.24859 	-0.0107654	5.88977	1345.84	1431.22	-264.015	8467.78
56 	25    	0.366237 	0.0757461	0.287971  	0.574877	357.26 	69.1692	267.951 	564.149	2.29639 	1.24603 	-0.0107654	5.88977	1398.63	1498.94	-264.015	8467.78
57 	25    	0.366336 	0.0756501	0.288857  	0.574877	357.1  	69.3641	264.858 	564.149	2.31207 	1.2495  	-0.0107654	5.88977	1388.4 	1504.52	-264.015	8467.78
58 	25    	0.367199 	0.0752275	0.289301  	0.574877	357.909	68.9474	264.858 	564.149	2.31283 	1.24916 	-0.0107654	5.88977	1383.88	1505.89	-264.015	8467.78
59 	25    	0.372818 	0.0750027	0.291098  	0.574877	362.684	67.9043	264.858 	564.149	2.39309 	1.30448 	0.00629765	5.88977	1379.72	1529.07	-264.015	8467.78
60 	25    	0.373381 	0.0745976	0.291098  	0.574877	363.211	67.5061	264.858 	564.149	2.38559 	1.31115 	0.00629765	5.88977	1368.68	1535.49	-264.015	8467.78
61 	25    	0.380824 	0.0737379	0.298506  	0.574877	369.32 	65.9641	284.979 	564.149	2.47502 	1.34426 	0.0403073 	5.88977	1324.7 	1499.81	-264.015	8467.78
62 	25    	0.38126  	0.0733775	0.298924  	0.574877	369.506	65.7639	284.979 	564.149	2.49578 	1.34624 	0.0403073 	5.88977	1320.41	1502.34	-264.015	8467.78
63 	25    	0.382397 	0.0728683	0.299043  	0.574877	370.261	65.4434	284.979 	564.149	2.50481 	1.34323 	0.0403073 	5.88977	1291.25	1495.03	-264.015	8467.78
64 	25    	0.386844 	0.0716832	0.299982  	0.574877	373.526	64.0587	284.979 	564.149	2.61691 	1.36581 	0.0403073 	5.88977	1285.04	1501.18	-264.015	8467.78
65 	25    	0.392121 	0.0701585	0.306187  	0.574877	378.044	62.9954	298.686 	564.149	2.67497 	1.35353 	0.0403073 	5.88977	1267.26	1513.59	-236.548	8467.78
66 	25    	0.395457 	0.0687043	0.306262  	0.574877	380.988	61.6514	300.117 	564.149	2.71938 	1.33005 	0.0403073 	5.88977	1272.5 	1556.41	-236.548	8467.78
67 	25    	0.400906 	0.0674857	0.312523  	0.574877	384.233	61.3666	300.117 	564.149	2.85557 	1.31171 	0.280332  	5.88977	1188.24	1524.49	-236.548	8467.78
68 	25    	0.403124 	0.0671325	0.314816  	0.574877	385.936	61.6193	300.117 	564.149	2.88302 	1.30894 	0.280332  	5.88977	1164.18	1534.38	-249.3  	8467.78
69 	25    	0.410045 	0.0651503	0.325393  	0.574877	391.436	60.8298	302.151 	564.149	2.94704 	1.26774 	0.280332  	5.88977	1086.13	1425.8 	-236.548	8467.78
70 	25    	0.416822 	0.0661541	0.331862  	0.574877	396.727	62.6808	302.151 	564.149	3.00922 	1.27222 	0.280332  	5.88977	999.69 	1304.39	-69.1026	8467.78
71 	25    	0.423376 	0.0646088	0.339358  	0.574877	400.868	61.6904	302.151 	564.149	3.121   	1.31664 	0.280332  	5.88977	870.161	1196.04	-69.1026	8467.78
72 	25    	0.425935 	0.0642449	0.340792  	0.574877	403.148	60.9001	302.151 	564.149	3.14637 	1.33586 	0.280332  	5.88977	867.74 	1192.95	-69.1026	8467.78
73 	25    	0.428318 	0.0633515	0.342167  	0.574877	405.72 	59.5773	307.873 	564.149	3.12817 	1.32767 	0.280332  	5.88977	868.327	1193.6 	-69.1026	8467.78
74 	25    	0.429651 	0.0622354	0.34559   	0.574877	407.267	58.0233	314.228 	564.149	3.10816 	1.32784 	0.280332  	5.88977	869.782	1192.92	-69.1026	8467.78
75 	25    	0.432958 	0.0603653	0.348618  	0.574877	410.058	56.7501	319.199 	564.149	3.18019 	1.28908 	0.280332  	5.88977	890.259	1195.95	-53.1448	8467.78
76 	25    	0.4376   	0.0580044	0.35306   	0.574877	414.605	54.3583	319.395 	564.149	3.23417 	1.24465 	0.752399  	5.88977	934.695	1200.42	-39.6003	8467.78
77 	25    	0.439137 	0.0575383	0.35346   	0.574877	416.604	53.307 	323.951 	564.149	3.20159 	1.26164 	0.752399  	5.88977	948.254	1196.47	-39.6003	8467.78
78 	25    	0.443788 	0.0558523	0.367245  	0.574877	420.615	52.0695	332.02  	564.149	3.21439 	1.24442 	0.752399  	5.88977	897.146	1069.37	-39.6003	8467.78
79 	25    	0.446536 	0.0548199	0.367357  	0.574877	422.541	51.5707	332.02  	564.149	3.24343 	1.24489 	0.752399  	5.88977	843.864	1023.29	-39.6003	8467.78
80 	25    	0.449377 	0.0533646	0.370038  	0.574877	425.698	50.6245	332.02  	564.149	3.17918 	1.2921  	0.752399  	5.88977	811.316	1039.59	-270.466	8467.78
81 	25    	0.450503 	0.0528648	0.370391  	0.574877	426.79 	50.3541	332.02  	564.149	3.17635 	1.29324 	0.752399  	5.88977	805.003	1036.03	-270.466	8467.78
82 	25    	0.45369  	0.0504715	0.382334  	0.574877	429.978	47.7876	347.256 	564.149	3.16159 	1.26752 	0.752399  	5.88977	790.374	1035.07	-270.466	8467.78
83 	25    	0.454223 	0.0498455	0.38694   	0.574877	429.661	48.2256	346.237 	564.149	3.21473 	1.23831 	0.966084  	5.88977	758.521	1031.51	-270.466	8467.78
84 	25    	0.457002 	0.0490898	0.387709  	0.574877	432.313	47.8998	346.237 	564.149	3.20897 	1.20699 	0.966084  	5.88977	740.074	1032.48	-270.466	8467.78
85 	25    	0.462908 	0.0476598	0.395827  	0.574877	437.315	48.0726	369.2   	564.149	3.2375  	1.16724 	1.10301   	5.88977	678.136	701.307	-140.249	3642.52
86 	25    	0.464567 	0.0466449	0.397427  	0.574877	438.862	47.2529	372.838 	564.149	3.26818 	1.14719 	1.75004   	5.88977	697.744	700.274	-39.6003	3642.52
87 	25    	0.467642 	0.0458838	0.402197  	0.574877	441.326	46.3415	366.617 	564.149	3.32051 	1.17265 	1.75004   	5.88977	688.859	698.366	-39.6003	3642.52
88 	25    	0.470989 	0.0446228	0.40377   	0.574877	445.143	46.6185	366.617 	564.149	3.34538 	1.19884 	1.75004   	5.88977	760.785	783.658	1.46381 	3642.52
89 	25    	0.472104 	0.0435891	0.406051  	0.574877	445.609	46.4279	355.097 	564.149	3.41164 	1.21871 	1.75004   	5.88977	762.183	784.645	1.46381 	3642.52
90 	25    	0.473757 	0.0430116	0.408196  	0.574877	447.608	45.75  	355.097 	564.149	3.37546 	1.24095 	1.35772   	5.88977	760.617	786.795	-117.058	3642.52
91 	25    	0.474595 	0.0425252	0.408196  	0.574877	448.614	45.4995	355.097 	564.149	3.37934 	1.23806 	1.35772   	5.88977	781.213	797.07 	-117.058	3642.52
92 	25    	0.478704 	0.0409262	0.4115    	0.574877	452.683	44.7936	373.314 	569.468	3.41095 	1.23659 	1.35772   	5.88977	808.799	835.778	-117.058	3642.52
93 	25    	0.481344 	0.0393444	0.412706  	0.574877	455.51 	43.3522	373.314 	569.468	3.40639 	1.24273 	1.35772   	5.88977	822.922	830.888	-117.058	3642.52
94 	25    	0.48205  	0.0384255	0.413484  	0.574877	456.034	42.71  	375.596 	569.468	3.42227 	1.25955 	1.35772   	5.88977	820.668	832.414	-117.058	3642.52
95 	25    	0.483817 	0.0369243	0.414695  	0.574877	457.78 	41.1308	375.596 	569.468	3.44567 	1.27459 	1.35772   	5.88977	841.882	842.804	-117.058	3642.52
96 	25    	0.488334 	0.035662 	0.420493  	0.574877	462.016	39.7853	377.937 	569.468	3.47619 	1.27714 	1.35772   	5.88977	844.411	820.633	-117.058	3642.52
97 	25    	0.48984  	0.0344848	0.426699  	0.574877	463.682	38.3186	378.108 	569.468	3.46831 	1.27151 	1.35772   	5.88977	852.463	818.49 	-117.058	3642.52
98 	25    	0.490505 	0.033624 	0.43101   	0.574877	464.011	38.0334	378.108 	569.468	3.49771 	1.25264 	1.35772   	5.88977	848.291	824.137	-117.058	3642.52
99 	25    	0.493104 	0.0319259	0.435764  	0.574877	466.694	35.8094	386.774 	569.468	3.5143  	1.22246 	1.75004   	5.88977	873.319	818.635	123.667 	3642.52
100	25    	0.494373 	0.0304554	0.442506  	0.574877	468.754	33.6449	409.292 	569.468	3.44859 	1.22235 	1.61071   	5.88977	886.699	823.827	123.667 	3642.52
101	25    	0.496521 	0.029531 	0.446662  	0.574877	470.649	33.3517	409.292 	569.468	3.45538 	1.22887 	1.61071   	5.88977	868.192	816.469	123.667 	3642.52
102	25    	0.49796  	0.0288655	0.451313  	0.574877	472.24 	32.9746	411.896 	569.468	3.45338 	1.21639 	1.61071   	5.88977	881.372	817.34 	123.667 	3642.52
103	25    	0.500812 	0.0279612	0.455474  	0.574877	475.291	31.9293	422.733 	569.468	3.48233 	1.23482 	1.46146   	5.88977	930.173	810.285	155.704 	3642.52
104	25    	0.501296 	0.0275886	0.455474  	0.574877	475.801	31.5551	422.733 	569.468	3.48184 	1.23489 	1.46146   	5.88977	932.282	809.343	155.704 	3642.52
105	25    	0.502697 	0.0270136	0.457361  	0.574877	476.705	30.7143	423.985 	569.468	3.528   	1.2796  	1.46146   	5.88977	928.8  	811.653	155.704 	3642.52
106	25    	0.502701 	0.0270076	0.457361  	0.574877	476.792	30.6097	423.985 	569.468	3.52612 	1.28136 	1.46146   	5.88977	935.231	808.613	155.704 	3642.52
107	25    	0.50386  	0.0258522	0.459199  	0.574877	477.925	29.9553	423.985 	569.468	3.54269 	1.26877 	1.46146   	5.88977	949.158	806.163	155.704 	3642.52
108	25    	0.506029 	0.0252282	0.46681   	0.574877	479.431	30.2361	423.985 	569.468	3.57809 	1.25782 	1.46146   	5.88977	918.3  	804.027	155.704 	3642.52
109	25    	0.506569 	0.0247771	0.467057  	0.574877	480.357	29.4952	423.985 	569.468	3.55197 	1.26    	1.46146   	5.88977	930.72 	801.173	155.704 	3642.52
110	25    	0.508779 	0.0250631	0.472783  	0.574877	482.386	30.63  	423.985 	569.468	3.54263 	1.25744 	1.75004   	5.88977	903.244	767.906	155.704 	3642.52
111	25    	0.508827 	0.0249993	0.472887  	0.574877	482.467	30.4848	429.681 	569.468	3.53953 	1.25414 	1.75004   	5.88977	903.56 	767.604	173.361 	3642.52
112	25    	0.509134 	0.0247432	0.475496  	0.574877	482.895	30.1215	429.681 	569.468	3.53101 	1.25326 	1.75004   	5.88977	907.139	765.882	173.361 	3642.52
113	25    	0.509496 	0.0245122	0.475496  	0.574877	483.523	29.6778	429.681 	569.468	3.51254 	1.24994 	1.75004   	5.88977	915.265	762.518	173.361 	3642.52
114	25    	0.509602 	0.0243855	0.475496  	0.574877	483.746	29.3954	426.926 	569.468	3.50261 	1.24933 	1.75004   	5.88977	917.082	761.071	162.219 	3642.52
115	25    	0.509873 	0.0241542	0.475496  	0.574877	484.587	29.0662	426.926 	569.468	3.47506 	1.25364 	1.75004   	5.88977	946.454	788.569	162.219 	3642.52
116	25    	0.510072 	0.0239442	0.476159  	0.574877	485.374	28.139 	426.926 	569.468	3.43265 	1.24912 	1.75004   	5.88977	962.788	781.966	162.219 	3642.52
117	25    	0.51092  	0.024227 	0.476378  	0.574877	486.431	27.9086	429.681 	569.468	3.41649 	1.23804 	1.75004   	5.88977	967.626	778.487	173.361 	3642.52
118	25    	0.511968 	0.0234067	0.478299  	0.574877	487.898	27.081 	429.681 	569.468	3.40092 	1.23672 	1.75004   	5.88977	993.922	812.131	173.361 	3642.52
119	25    	0.512946 	0.0228613	0.482726  	0.574877	489.041	25.8189	436.36  	569.468	3.39008 	1.22393 	1.75004   	5.88977	999.625	808.256	173.361 	3642.52
120	25    	0.513762 	0.0223777	0.483689  	0.574877	489.971	25.5252	437.653 	569.468	3.3971  	1.20894 	1.75004   	5.88977	1017.98	838.627	173.361 	3642.52
121	25    	0.514191 	0.0219566	0.485367  	0.574877	490.286	24.9788	438.959 	569.468	3.39247 	1.18837 	1.87221   	5.88977	1002.01	799.726	173.361 	3642.52
122	25    	0.51433  	0.0218172	0.48715   	0.574877	490.377	24.8734	438.959 	569.468	3.39765 	1.18892 	1.87221   	5.88977	1002.29	799.52 	173.361 	3642.52
123	25    	0.515402 	0.0218718	0.491522  	0.574877	491.678	24.6084	465.171 	569.468	3.35574 	1.16959 	1.89297   	5.88977	983.348	765.818	173.361 	3642.52
124	25    	0.515789 	0.0216556	0.492269  	0.574877	491.266	24.5401	465.171 	569.468	3.38223 	1.16314 	1.89297   	5.88977	930.009	683.794	173.361 	3642.52
125	25    	0.516039 	0.021457 	0.494528  	0.574877	491.539	24.4086	465.728 	569.468	3.38055 	1.16302 	1.91407   	5.88977	930.53 	683.589	173.361 	3642.52
126	25    	0.51639  	0.0211927	0.496521  	0.574877	491.963	24.5025	465.728 	569.468	3.38004 	1.16904 	1.91407   	5.88977	937.41 	714.246	173.361 	3642.52
127	25    	0.516889 	0.0210343	0.497116  	0.574877	492.083	24.4852	465.728 	569.468	3.41412 	1.17281 	1.91407   	5.88977	933.515	716.661	173.361 	3642.52
128	25    	0.516889 	0.0210343	0.497116  	0.574877	492.083	24.4852	465.728 	569.468	3.41412 	1.17281 	1.91407   	5.88977	933.515	716.661	173.361 	3642.52
129	25    	0.518958 	0.025258 	0.497116  	0.65907 	493.861	27.7205	465.728 	620.706	3.42815 	1.17573 	1.91407   	5.88977	918.434	720.712	173.361 	3642.52
130	25    	0.519592 	0.0254706	0.497116  	0.65907 	494.54 	28.0506	465.728 	620.706	3.41513 	1.18594 	1.91407   	5.88977	909.941	721.751	173.361 	3642.52
131	25    	0.521092 	0.026127 	0.497116  	0.65907 	496.08 	29.317 	465.728 	620.706	3.41397 	1.19122 	1.91407   	5.88977	912.74 	731.612	173.361 	3642.52
132	25    	0.521706 	0.0259177	0.497116  	0.65907 	495.994	29.3808	465.728 	620.706	3.46773 	1.22544 	1.91407   	5.88977	896.53 	737.411	173.361 	3642.52
133	25    	0.521839 	0.0258252	0.497116  	0.65907 	496.125	29.3348	465.728 	620.706	3.46774 	1.22543 	1.91407   	5.88977	896.339	737.373	173.361 	3642.52
134	25    	0.522153 	0.0257134	0.497116  	0.65907 	496.605	29.4463	465.728 	620.706	3.47606 	1.22398 	1.91407   	5.88977	921.235	782.766	173.361 	3642.52
135	25    	0.523191 	0.0267549	0.497116  	0.65907 	497.652	30.6452	465.728 	620.706	3.4718  	1.22692 	1.91407   	5.88977	917.886	782.926	173.361 	3642.52
136	25    	0.523622 	0.026523 	0.497116  	0.65907 	497.604	30.6909	465.728 	620.706	3.50807 	1.24682 	1.91407   	5.88977	906.284	785.524	173.361 	3642.52
137	25    	0.523622 	0.026523 	0.497116  	0.65907 	497.604	30.6909	465.728 	620.706	3.50807 	1.24682 	1.91407   	5.88977	906.284	785.524	173.361 	3642.52
138	25    	0.523622 	0.026523 	0.497116  	0.65907 	497.604	30.6909	465.728 	620.706	3.50807 	1.24682 	1.91407   	5.88977	906.284	785.524	173.361 	3642.52
139	25    	0.52531  	0.0283467	0.497546  	0.65907 	499.531	32.7421	465.728 	620.706	3.50298 	1.2529  	1.91407   	5.88977	925.076	820.794	173.361 	3642.52
140	25    	0.525361 	0.0283011	0.497546  	0.65907 	499.832	32.7422	465.728 	620.706	3.502   	1.25411 	1.91407   	5.88977	949.13 	849.197	173.361 	3642.52
141	25    	0.526948 	0.0283167	0.498107  	0.65907 	501.045	33.1962	465.728 	620.706	3.53588 	1.2695  	1.91407   	5.88977	945.574	851.479	173.361 	3642.52
142	25    	0.528195 	0.0288519	0.498141  	0.65907 	502.482	33.8941	465.728 	620.706	3.52528 	1.27336 	1.91407   	5.88977	954.066	853.747	173.361 	3642.52
143	25    	0.529144 	0.0294034	0.498141  	0.65907 	503.378	34.5996	465.728 	620.706	3.53035 	1.26839 	1.91407   	5.88977	953.836	853.812	173.361 	3642.52
144	25    	0.532069 	0.0327568	0.499281  	0.674248	505.532	37.8788	465.728 	642.916	3.57212 	1.28235 	1.91407   	5.88977	918.427	812.658	173.361 	3539.43
145	25    	0.5328   	0.0326421	0.500148  	0.674248	506.563	37.8007	469.975 	642.916	3.54701 	1.29425 	1.91407   	5.88977	923.363	811.471	173.361 	3539.43
146	25    	0.533589 	0.0327972	0.501325  	0.674248	507.059	37.6811	469.975 	642.916	3.57142 	1.31671 	1.91407   	5.98104	918.357	813.641	173.361 	3539.43
147	25    	0.534223 	0.0327109	0.501542  	0.674248	507.657	37.6082	469.975 	642.916	3.57049 	1.31634 	1.91407   	5.98104	913.887	814.338	173.361 	3539.43
148	25    	0.535196 	0.0331692	0.501687  	0.674248	508.623	38.3071	469.975 	642.916	3.5791  	1.31004 	1.91407   	5.98104	921.709	816.595	173.361 	3539.43
149	25    	0.535313 	0.0330719	0.501687  	0.674248	508.745	38.2586	469.975 	642.916	3.57824 	1.31097 	1.91407   	5.98104	921.475	816.643	173.361 	3539.43
150	25    	0.535519 	0.0329253	0.502674  	0.674248	508.807	38.2292	469.975 	642.916	3.59134 	1.30359 	1.91407   	5.98104	920.039	817.044	173.361 	3539.43
151	25    	0.537251 	0.033591 	0.502674  	0.674248	510.046	39.5555	469.975 	642.916	3.59388 	1.30046 	1.91407   	5.98104	873.311	754.303	173.361 	3539.43
152	25    	0.537904 	0.0332664	0.503862  	0.674248	510.378	39.8969	469.975 	642.916	3.63239 	1.30969 	1.91407   	5.98104	879.817	794.314	173.361 	4186.36
153	25    	0.538578 	0.0331386	0.503938  	0.674248	511.209	39.8428	469.975 	642.916	3.62025 	1.31637 	1.91407   	5.98104	883.351	794.225	173.361 	4186.36
154	25    	0.54045  	0.0326654	0.504437  	0.674248	513.055	39.898 	456.886 	642.916	3.64298 	1.36763 	1.91407   	5.98104	903.486	810.66 	173.361 	4186.36
155	25    	0.543493 	0.0348689	0.505678  	0.676905	516.06 	42.0764	456.886 	651.947	3.65867 	1.39573 	1.91407   	6.08539	915.365	821.369	173.361 	4186.36
156	25    	0.543517 	0.0348435	0.506135  	0.676905	516.248	41.9394	456.886 	651.947	3.64558 	1.40313 	1.91407   	6.08539	918.729	820.627	173.361 	4186.36
157	25    	0.543691 	0.0346996	0.50809   	0.676905	516.363	41.8938	456.886 	651.947	3.64787 	1.40049 	1.94379   	6.08539	915.151	822.364	173.361 	4186.36
158	25    	0.545764 	0.0352243	0.509879  	0.676905	518.049	42.8454	456.886 	651.947	3.68953 	1.39333 	1.94379   	6.08539	918.032	833.597	173.361 	4186.36
159	25    	0.549743 	0.0368362	0.510404  	0.676905	521.966	44.8486	456.886 	651.947	3.68999 	1.3969  	1.94379   	6.08539	912.307	836.626	173.361 	4186.36
160	25    	0.554438 	0.0368952	0.511731  	0.676905	526.454	46.0731	456.886 	651.947	3.69886 	1.41349 	1.94379   	6.08539	900.478	842.973	169.101 	4186.36
161	25    	0.556516 	0.0360482	0.517355  	0.676905	527.954	45.7167	469.975 	651.947	3.73439 	1.44165 	1.94379   	6.08539	878.188	834.559	169.101 	4186.36
162	25    	0.55882  	0.0350799	0.522381  	0.676905	531.022	45.1576	469.975 	651.947	3.67131 	1.48614 	1.91578   	6.08539	891.557	838.365	169.101 	4186.36
163	25    	0.561935 	0.0362091	0.525821  	0.676905	534.803	45.9402	469.975 	651.947	3.60586 	1.45321 	1.91578   	5.98104	892.649	826.618	169.101 	4186.36
164	25    	0.56365  	0.0361906	0.525821  	0.676905	537.813	45.0552	469.975 	651.947	3.5198  	1.40069 	1.91578   	5.98104	936.053	863.125	169.101 	4186.36
165	25    	0.565698 	0.0358444	0.525821  	0.676905	542.025	42.5252	469.975 	651.947	3.35105 	1.30033 	1.91578   	5.98104	983.748	867.407	169.101 	4186.36
166	25    	0.569061 	0.0356942	0.525821  	0.676905	547.607	38.7668	469.975 	651.947	3.15306 	1.10958 	1.91085   	5.98104	1007.59	854.46 	169.101 	4186.36
167	25    	0.570006 	0.035172 	0.527073  	0.676905	548.707	37.9816	475.701 	651.947	3.1127  	1.06912 	1.91085   	5.98104	982.864	847.771	169.101 	4186.36
168	25    	0.573243 	0.0350882	0.529799  	0.676905	552.249	37.4141	475.701 	651.947	3.05854 	1.02851 	1.91085   	5.98104	959.105	764.332	173.361 	4186.36
169	25    	0.574119 	0.0344797	0.530449  	0.676905	554.48 	34.7178	475.701 	651.947	2.96562 	0.940372	1.91085   	5.98104	1001.72	762.91 	187.675 	4186.36
170	25    	0.577752 	0.0349693	0.531387  	0.676905	558.057	35.1302	475.701 	651.947	2.97621 	0.926757	1.91578   	5.98104	1006.68	761.678	187.675 	4186.36
171	25    	0.580853 	0.0337848	0.533051  	0.676905	560.874	33.7509	494.565 	651.947	2.92484 	0.834834	1.91578   	5.98104	926.93 	655.206	187.675 	4186.36
172	25    	0.583466 	0.0328247	0.538036  	0.676905	563.343	32.9592	494.565 	651.947	2.92901 	0.82453 	1.91578   	5.98104	916.752	630.344	187.675 	4186.36
173	25    	0.585752 	0.0327277	0.54108   	0.676905	565.978	32.5014	494.565 	651.947	2.91689 	0.827506	1.91578   	5.98104	939.486	628.242	187.675 	4186.36
174	25    	0.588405 	0.0320264	0.545189  	0.676905	568.709	31.4195	495.791 	651.947	2.89448 	0.79785 	1.91578   	5.98104	924.831	563.119	187.675 	4186.36
175	25    	0.591658 	0.03091  	0.555826  	0.676905	571.721	29.7128	522.469 	651.947	2.89416 	0.771442	1.91578   	5.98104	900.446	451.997	316.211 	3273.76
176	25    	0.594338 	0.0313291	0.560907  	0.676905	574.134	30.1252	522.469 	651.947	2.88766 	0.717585	1.91578   	5.98104	867.19 	341.673	316.211 	2083.99
177	25    	0.595338 	0.030786 	0.560907  	0.676905	575.223	29.3935	522.469 	651.947	2.87795 	0.777338	1.91273   	5.98104	866.521	346.241	316.211 	2083.99
178	25    	0.597572 	0.0309789	0.561462  	0.676905	577.656	29.6956	522.469 	651.947	2.8719  	0.768855	1.91578   	5.98104	880.362	346.373	316.211 	2083.99
179	25    	0.598584 	0.0306361	0.562111  	0.676905	578.614	29.511 	522.469 	651.947	2.88285 	0.762292	1.94379   	5.98104	885.866	345.749	316.211 	2083.99
180	25    	0.601014 	0.0314965	0.562385  	0.693008	580.915	30.7971	522.469 	669.951	2.89516 	0.758499	1.92382   	5.98104	885.239	337.625	316.211 	2083.99
181	25    	0.604914 	0.0313101	0.56249   	0.693008	584.714	30.7744	522.469 	669.951	2.90962 	0.752399	1.92382   	5.98104	889.597	340.633	316.211 	2083.99
182	25    	0.604939 	0.0312764	0.56249   	0.693008	584.771	30.7033	522.469 	669.951	2.90532 	0.753586	1.92382   	5.98104	888.489	340.269	316.211 	2083.99
183	25    	0.606113 	0.030831 	0.56274   	0.693008	585.772	30.3058	522.469 	669.951	2.91533 	0.758905	1.92382   	5.98104	881.214	341.399	316.211 	2083.99
